Time_Seconds,Voltage_mV
0.21609916595558934,1.2348148460197192
0.21810008415888182,1.2365774705015622
0.22010100236217434,1.2415797660097936
0.22210192056546682,1.241661694106559
0.2241028387687593,1.2134156953050965
0.22610375697205182,1.1163711624454096
0.2281046751753443,1.019326629585724
0.2301055933786368,0.9222820967260374
0.2321065115819293,0.8252375638663518
0.23410742978522178,0.7281930310066662
0.2361083479885143,0.6311484981469797
0.23810926619180678,0.5341039652872941
0.24011018439509926,0.43705943242760803
0.24211110259839178,0.3400148995679215
0.24411202080168426,0.24297036670823635
0.24611293900497674,0.14592583384855073
0.24811385720826926,0.048881300988863785
0.25011477541156174,-0.0481632318708205
0.25211569361485425,-0.14520776473050723
0.2541166118181467,-0.24225229759019173
0.2561175300214392,-0.3392968304498791
0.25811844822473173,-0.4045312582185221
0.2601193664280242,-0.41453584923498443
0.2621202846313167,-0.42117436587576296
0.2641212028346092,-0.4261766613839941
0.26612212103790167,-0.4213709933080003
0.2681230392411942,-0.4163686977997689
0.2701239574444867,-0.41136640229153754
0.27212487564777915,-0.4093416079000449
0.27412579385107166,-0.4093416079000449
0.2761267120543642,-0.4093416079000449
0.27812763025765663,-0.41039262834140944
0.28012854846094914,-0.41539492384964083
0.28212946666424166,-0.420397219357872
0.2841303848675341,-0.42539951486610317
0.2861313030708266,-0.42214813982589106
0.28813222127411914,-0.4178082915000789
0.2901331394774116,-0.4178082915000789
0.2921340576807041,-0.4178082915000789
0.2941349758839966,-0.4178082915000789
0.2961358940872891,-0.41407002948480254
0.2981368122905816,-0.4096154818235187
0.3001377304938741,-0.41461777733174987
0.30213864869716656,-0.6714576790863918
0.30413956690045907,-1.3717790502387626
0.3061404851037516,-0.36040946690607
0.30814140330704404,1.4954421666476914
0.31014232151033655,1.5379956201077443
0.31214323971362906,1.5379956201077443
0.3141441579169215,1.5379956201077443
0.31614507612021403,1.5409567356051297
0.31814599432350654,1.5459590311133606
0.32014691252679905,1.4940389062772486
0.3221478307300915,1.435751289050903
0.324148748933384,1.3774636718245556
0.32614966713667654,1.3191760545982092
0.328150585339969,1.260888437371864
0.3301515035432615,1.2026008201455172
0.332152421746554,1.1443132029191698
0.3341533399498465,1.0860255856928238
0.336154258153139,1.0277379684664765
0.3381551763564315,0.9694503512401291
0.34015609455972395,0.911162734013784
0.34215701276301647,0.8528751167874375
0.344157930966309,0.7945874995610906
0.34615884916960143,0.7362998823347451
0.34815976737289395,0.6780122651083973
0.35016068557618646,0.61972464788205
0.3521616037794789,0.5614370306557044
0.3541625219827714,0.5031494134293579
0.35616344018606394,0.4448617962030115
0.3581643583893564,0.38657417897666546
0.3601652765926489,0.3282865617503181
0.3621661947959414,0.2699989445239708
0.3641671129992339,0.2117113272976252
0.3661680312025264,0.15342371007127786
0.3681689494058189,0.09513609284493141
0.37016986760911136,0.036848475618586285
0.37217078581240387,-0.02143914160776106
0.3741717040156964,-0.0797267588341084
0.37617262221898884,-0.13801437606045397
0.37817354042228135,-0.19630199328680042
0.38017445862557386,-0.2545896105131471
0.3821753768288663,-0.3128772277394929
0.38417629503215883,-0.37116484496584023
0.38617721323545134,-0.4294524621921876
0.3881781314387438,-0.48774007941853337
0.3901790496420363,-0.5460276966448805
0.3921799678453288,-0.6043153138712265
0.3941808860486213,-0.6626029310975718
0.3961818042519138,-0.7208905483239192
0.3981827224552063,-0.7177540761672447
0.40018364065849876,-0.7141422175012642
0.4021845588617913,-0.7141422175012642
0.4041854770650838,-0.7170705617599433
0.40618639526837624,-0.7220728572681745
0.40818731347166876,-0.7226089011012979
0.41018823167496127,-0.7236107646846031
0.4121891498782537,-0.7286130601928344
0.41419006808154624,-0.7310755847013319
0.41619098628483875,-0.7310755847013319
0.4181919044881312,-0.7310755847013319
0.4201928226914237,-0.7310755847013319
0.42219374089471623,-0.7310755847013319
0.4241946590980087,-0.7289243869605435
0.4261955773013012,-0.7239220914523121
0.4281964955045937,-0.7226089011012979
0.43019741370788617,-0.7223841840358836
0.4321983319111787,-0.7173818885276524
0.4341992501144712,-0.7159048419831071
0.43620016831776365,-0.7209071374913383
0.43820108652105616,-0.7226089011012979
0.44020200472434867,-0.7226089011012979
0.44220292292764113,-0.7226089011012979
0.44420384113093364,-0.7638304377882204
0.44620475933422615,-0.9138993030351596
0.4482056775375186,-0.9824333263809661
0.4502065957408111,-0.9924379173974287
0.45220751394410363,-0.9890929102466269
0.45420843214739615,-0.9872660437333527
0.4562093503506886,-0.9983822559738663
0.4582102685539811,-1.0094984682143804
0.4602111867572736,-1.0206146804548943
0.4622121049605661,-1.0317308926954079
0.4642130231638586,-1.0428471049359218
0.4662139413671511,-1.0539633171764358
0.46821485957044356,-1.0650795294169495
0.4702157777737361,-1.0761957416574632
0.4722166959770286,-1.0873119538979772
0.47421761418032105,-1.098428166138491
0.47621853238361356,-1.109544378379005
0.47821945058690607,-1.120660590619519
0.4802203687901985,-1.1317768028600326
0.48222128699349104,-1.1428930151005465
0.48422220519678355,-1.1540092273410605
0.486223123400076,-1.1495877110076784
0.4882240416033685,-1.1459430811029914
0.49022495980666103,-1.1459430811029914
0.4922258780099535,-1.1430475080830185
0.494226796213246,-1.138045212574787
0.4962277144165385,-1.1330429170665557
0.49822863261983097,-1.1290097139029236
0.5002295508231235,-1.1290097139029236
0.502230469026416,-1.1265027141418962
0.5042313872297085,-1.1215004186336648
0.5062323054330009,-1.1205430303028898
0.5082332236362934,-1.1205430303028898
0.5102341418395859,-1.1205430303028898
0.5122350600428784,-1.1205430303028898
0.514235978246171,-1.1205430303028898
0.5162368964494635,-1.116886696384379
0.518237814652756,-1.1120763467028558
0.5202387328560484,-1.1120763467028558
0.5222396510593409,-1.1120763467028558
0.5242405692626334,-1.1120763467028558
0.5262414874659259,-1.1120763467028558
0.5282424056692184,-1.1120763467028558
0.5302433238725109,-1.1120763467028558
0.5322442420758033,-1.0409885075407277
0.5342451602790959,-0.7758668456044688
0.5362460784823884,-0.6575837410998213
0.5382469966856809,-0.6475791500833588
0.5402479148889734,-0.6287403694327989
0.5422488330922659,-0.6125420143008578
0.5442497512955583,-0.6125420143008578
0.5462506694988508,-0.6209824288920878
0.5482515877021433,-0.6379346525588718
0.5502525059054358,-0.6548868762256557
0.5522534241087284,-0.6718390998924395
0.5542543423120209,-0.6887913235592227
0.5562552605153133,-0.7057435472260052
0.5582561787186058,-0.722695770892789
0.5602570969218983,-0.7396479945595729
0.5622580151251908,-0.7566002182263569
0.5642589333284833,-0.7735524418931408
0.5662598515317758,-0.7905046655599246
0.5682607697350682,-0.8074568892267076
0.5702616879383607,-0.8244091128934914
0.5722626061416533,-0.8413613365602752
0.5742635243449458,-0.8583135602270591
0.5762644425482383,-0.8752657838938429
0.5782653607515308,-0.8922180075606261
0.5802662789548232,-0.9091702312274086
0.5822671971581157,-0.9261224548941924
0.5842681153614082,-0.9430746785609763
0.5862690335647007,-0.9600269022277601
0.5882699517679932,-0.9769791258945442
0.5902708699712857,-0.993931349561328
0.5922717881745782,-1.010883573228111
0.5942727063778707,-1.0278357968948948
0.5962736245811632,-1.0447880205616786
0.5982745427844557,-1.0617402442284625
0.6002754609877482,-1.0786924678952463
0.6022763791910407,-1.0956446915620304
0.6042772973943331,-1.1125969152288127
0.6062782155976256,-1.128850539314922
0.6082791338009181,-1.1238482438066906
0.6102800520042106,-1.1188459482984594
0.6122809702075032,-1.1138436527902282
0.6142818884107957,-1.1120763467028558
0.6162828066140881,-1.1120763467028558
0.6182837248173806,-1.1168492435401436
0.6202846430206731,-1.1205430303028898
0.6222855612239656,-1.1205430303028898
0.6242864794272581,-1.1205430303028898
0.6262873976305506,-1.1205430303028898
0.628288315833843,-1.1249273538812319
0.6302892340371355,-1.1290097139029236
0.6322901522404281,-1.1290097139029236
0.6342910704437206,-1.1290097139029236
0.6362919886470131,-1.1290097139029236
0.6382929068503056,-1.1250139635835268
0.6402938250535981,-1.1205430303028898
0.6422947432568905,-1.1205430303028898
0.644295661460183,-1.1226122999469126
0.6462965796634755,-1.1276145954551438
0.648297497866768,-1.1290097139029236
0.6502984160700606,-1.0928841048347406
0.6522993342733531,0.17269665874777873
0.6543002524766455,1.0130612369056449
0.656301170679938,1.0130612369056449
0.6583020888832305,1.0130612369056449
0.660303007086523,1.0130612369056449
0.6623039252898155,1.0130612369056449
0.664304843493108,1.0130612369056449
0.6663057616964004,1.0130612369056449
0.668306679899693,1.0158912674482052
0.6703075981029855,1.0208935629564366
0.672308516306278,1.0171599825466893
0.6743094345095705,1.0130612369056449
0.676310352712863,1.0130612369056449
0.6783112709161554,1.0130612369056449
0.6803121891194479,1.0130612369056449
0.6823131073227404,1.0130612369056449
0.6843140255260329,1.0135762135138857
0.6863149437293254,1.018578509022117
0.688315861932618,1.0215279205056786
0.6903167801359104,1.0215279205056786
0.6923176983392029,1.0215279205056786
0.6943186165424954,1.0215279205056786
0.6963195347457879,1.0215279205056786
0.6983204529490804,1.0215279205056786
0.7003213711523729,1.0215279205056786
0.7023222893556653,1.0215279205056786
0.7043232075589578,1.0215279205056786
0.7063241257622503,-0.11136209755528137
0.7083250439655429,-1.000733722395637
0.7103259621688354,-0.9957314268874056
0.7123268803721279,-0.9963564212255892
0.7143277985754203,-1.0013587167338203
0.7163287167787128,-0.6872471740020836
0.7183296349820053,-0.32541446557335285
0.7203305531852978,0.03641824285537787
0.7223314713885903,0.3982509512841088
0.7243323895918828,0.7600836597128398
0.7263333077951752,0.8352608813049334
0.7283342259984678,0.8357594722938213
0.7303351442017603,0.8407617678020527
0.7323360624050528,0.8416910664996506
0.7343369806083453,0.8366887709914193
0.7363378988116378,0.8352608813049334
0.7383388170149302,0.8353708990348756
0.7403397352182227,0.840373194543107
0.7423406534215152,0.8387837894658539
0.7443415716248077,0.8237769029411601
0.7463424898281003,0.08240019209810745
0.7483434080313928,-1.0731300703033233
0.7503443262346852,-1.1327526575237292
0.7523452444379777,-1.1252316582406463
0.7543461626412702,-1.1102247717159526
0.7563470808445627,-1.1008124037989677
0.7583479990478552,-1.0958101082907366
0.7603489172511477,-1.0908078127825052
0.7623498354544401,-1.0858055172742742
0.7643507536577326,-1.0808032217660428
0.7663516718610252,-1.0758009262578117
0.7683525900643177,-1.0707986307495805
0.7703535082676102,-1.065796335241349
0.7723544264709027,-1.0612762451026527
0.7743553446741952,-1.0612762451026527
0.7763562628774876,-1.0612762451026527
0.7783571810807801,-1.0612762451026527
0.7803580992840726,-1.0648342653050449
0.7823590174873651,-1.0698365608132763
0.7843599356906577,-1.0748388563215072
0.7863608538939502,-1.0782096123027203
0.7883617720972426,-1.0782096123027203
0.7903626903005351,-1.0750401653592738
0.7923636085038276,-1.0700378698510427
0.7943645267071201,-1.0650355743428115
0.7963654449104126,-1.0712199752472342
0.7983663631137051,-1.1112383393130845
0.8003672813169975,-1.137352334956427
0.80236819952029,-1.1523592214811211
0.8043691177235825,-1.1544097647030251
0.8063700359268751,-1.1544097647030251
0.8083709541301676,-1.1544097647030251
0.8103718723334601,-1.1496251638519137
0.8123727905367525,-1.1396205728354516
0.814373708740045,-1.1531972288708945
0.8163746269433375,-1.1447914061427376
0.81837554514663,-0.8596605621735534
0.8203764633499225,-0.2960116420455221
0.822377381553215,0.6844382775678128
0.8243782997565074,0.9707278189054751
0.8263792179598,0.9707278189054751
0.8283801361630925,0.9707278189054751
0.830381054366385,0.9707278189054751
0.8323819725696775,0.9707278189054751
0.83438289077297,1.1031563945174097
0.8363838089762624,1.3132528058631059
0.8383847271795549,1.3263285301068977
0.8403856453828474,1.3263285301068977
0.84238656358614,1.3263285301068977
0.8443874817894325,1.3263285301068977
0.846388399992725,1.3263285301068977
0.8483893181960174,1.3478405075147806
0.8503902363993099,1.372851985055937
0.8523911546026024,1.3978634625970936
0.8543920728058949,1.42287494013825
0.8563929910091874,1.4478864176794066
0.8583939092124799,1.4728978952205631
0.8603948274157723,1.4979093727617183
0.8623957456190648,1.522920850302874
0.8643966638223574,1.54793232784403
0.8663975820256499,1.5729438053851865
0.8683985002289424,1.597955282926343
0.8703994184322349,1.6229667604674995
0.8724003366355273,1.6479782380086543
0.8744012548388198,1.6729897155498108
0.8764021730421123,1.6980011930909673
0.8784030912454048,1.7230126706321238
0.8804040094486973,1.7480241481732803
0.8824049276519899,1.7730356257144368
0.8844058458552823,1.7919961281087602
0.8864067640585748,1.7919961281087602
0.8884076822618673,1.7892480256629653
0.8904086004651598,1.7842457301547343
0.8924095186684523,1.78781545437095
0.8944104368717448,1.7919961281087602
0.8964113550750372,1.7919961281087602
0.8984122732783297,1.7943556572956099
0.9004131914816222,1.7993579528038413
0.9024141096849148,1.7965653751055162
0.9044150278882073,1.7919961281087602
0.9064159460914998,1.7919961281087602
0.9084168642947923,1.7919961281087602
0.9104177824980847,1.7919961281087602
0.9124187007013772,1.7919961281087602
0.9144196189046697,1.7919961281087602
0.9164205371079622,1.7919961281087602
0.9184214553112547,1.793578510777719
0.9204223735145473,1.7985808062859503
0.9224232917178397,1.8004628117087944
0.9244242099211322,1.8004628117087944
0.9264251281244247,1.7958046142069781
0.9284260463277172,1.7919961281087602
0.9304269645310097,1.7919961281087602
0.9324278827343022,1.7892644112823182
0.9344288009375946,1.7842621157740872
0.9364297191408871,1.7877990687515966
0.9384306373441796,1.7855542389002186
0.9404315555474722,1.7455358748343683
0.9424324737507647,1.7219195157409932
0.9444333919540572,1.7169172202327618
0.9464343101573496,1.7196770266923807
0.9484352283606421,1.7242626593084895
0.9504361465639346,1.7242626593084895
0.9524370647672271,1.7262172296170406
0.9544379829705196,1.731219525125272
0.9564389011738121,1.7292368651835437
0.9584398193771045,1.7242907489416663
0.960440737580397,1.7292930444498977
0.9624416557836896,1.6591274815770576
0.9644425739869821,1.4240195926901942
0.9664434921902746,1.3316913092408975
0.9684444103935671,1.3266890137326661
0.9704453285968595,1.3263285301068977
0.972446246800152,1.3263285301068977
0.9744471650034445,1.3263285301068977
0.976448083206737,1.323613198899809
0.9784490014100296,1.3186109033915776
0.9804499196133221,0.6033177577559194
0.9824508378166145,-0.1053298488305403
0.984451756019907,-0.1103321443387717
0.9864526742231995,-0.3991989095205002
0.988453592426492,-1.0144812570329502
0.9904545106297845,-1.1544097647030251
0.992455428833077,-1.154009487430256
0.9944563470363694,-1.149007191922025
0.9964572652396619,-1.1459430811029914
0.9984581834429545,-1.1459430811029914
1.000459101646247,-1.1459430811029914
1.0024600198495395,-1.1459430811029914
1.004460938052832,-1.1459430811029914
1.0064618562561245,-1.1459430811029914
1.008462774459417,-1.1459430811029914
1.0104636926627095,-1.1459430811029914
1.0124646108660018,-1.1459430811029914
1.0144655290692943,-1.1459430811029914
1.0164664472725868,-1.1447820429316846
1.0184673654758793,-1.1397797474234532
1.0204682836791719,-1.1347774519152218
1.0224692018824644,-1.1297751564069907
1.0244701200857569,-1.1247728608987593
1.0264710382890494,-1.1205430303028898
1.028471956492342,-1.1205430303028898
1.0304728746956344,-1.1182326579740995
1.032473792898927,-1.1132303624658684
1.0344747111022194,-1.1120763467028558
1.036475629305512,-1.1124602383562725
1.0384765475088042,-1.117462533864503
1.0404774657120968,-1.1224648293727344
1.0424783839153893,-1.1274671248809658
1.0444793021186818,-1.132469420389197
1.0464802203219743,-1.1374717158974281
1.0484811385252668,-1.1424740114056595
1.0504820567285593,-1.1459430811029914
1.0524829749318518,-1.1459430811029914
1.0544838931351443,-1.1459430811029914
1.0564848113384369,-1.1459430811029914
1.0584857295417294,-1.1413340404592347
1.0604866477450219,-1.1409103551588202
1.0624875659483142,-1.155917241683512
1.0644884841516067,-1.1655590082714413
1.0664894023548992,-1.170561303779673
1.0684903205581917,-1.175563599287904
1.0704912387614842,-1.179809815503127
1.0724921569647767,-1.179809815503127
1.0744930751680692,-1.179809815503127
1.0764939933713618,-1.179809815503127
1.0784949115746543,-1.179809815503127
1.0804958297779468,-1.179809815503127
1.0824967479812393,-1.179809815503127
1.0844976661845318,-1.179809815503127
1.086498584387824,-1.179809815503127
1.0884995025911166,-1.0145304138909657
1.0905004207944091,-0.7744202294958553
1.0925013389977016,-0.77839023098485
1.0945022572009941,-0.7621567638114353
1.0965031754042867,-0.6971269222044263
1.0985040936075792,-0.6748635471090698
1.1005050118108717,-0.679865842617301
1.1025059300141642,-0.6756828280767249
1.1045068482174567,-0.3931268671485908
1.1065077664207492,0.8424401233844998
1.1085086846240417,1.4327929214524184
1.110509602827334,1.4578043989935714
1.1125105210306265,1.3260636849940886
1.114511439233919,1.1645610014426175
1.1165123574372116,1.003058317891155
1.118513275640504,0.8415556343396875
1.1205141938437966,0.6800529507882143
1.122515112047089,0.5185502672367495
1.1245160302503816,0.3570475836852869
1.1265169484536741,0.19554490013381365
1.1285178666569666,0.03404221658234441
1.1305187848602591,-0.12746046696911817
1.1325197030635517,-0.2889631505205805
1.134520621266844,-0.4504658340720249
1.1365215394701365,-0.4467101832362188
1.138522457673429,-0.4417078877279874
1.1405233758767215,-0.43670559221975624
1.142524294080014,-0.43474165870014647
1.1445252122833065,-0.43474165870014647
1.146526130486599,-0.43474165870014647
1.1485270486898915,-0.4336297773868987
1.150527966893184,-0.4286274818786673
1.1525288850964766,-0.4289247638297893
1.154529803299769,-0.43392705933802045
1.1565307215030616,-0.4389293548462516
1.158531639706354,-0.4439316503544828
1.1605325579096464,-0.44893394586271373
1.162533476112939,-0.45167502590021424
1.1645343943162314,-0.45167502590021424
1.166535312519524,-0.45167502590021424
1.1685362307228164,-0.4590391913980669
1.170537148926109,-0.569089692579152
1.1725380671294015,-0.6379420651009593
1.174538985332694,-0.6379420651009593
1.1765399035359865,-0.6379420651009593
1.178540821739279,-0.6379420651009593
1.1805417399425715,-0.6379420651009593
1.182542658145864,-0.6379420651009593
1.1845435763491563,-0.6379420651009593
1.1865444945524488,-0.680249734270717
1.1885454127557413,-0.7502818713859529
1.1905463309590338,-0.7564756355014335
1.1925472491623264,-0.8397333082374256
1.1945481673656189,-1.2199077668629923
1.1965490855689114,-1.4025769922143305
1.1985500037722039,-1.4075792877225621
1.2005509219754964,-1.4084102727040413
1.202551840178789,-1.4105310400088893
1.2045527583820814,-1.4255379265335835
1.206553676585374,-1.4405448130582776
1.2085545947886662,-1.4555516995829694
1.2105555129919587,-1.4629931115720507
1.2125564311952512,-1.4676770579042784
1.2145573493985438,-1.4676770579042784
1.2165582676018363,-1.4695333144967107
1.2185591858051288,-1.4745356100049418
1.2205601040084213,-1.479537905513173
1.2225610222117138,-1.4845402010214046
1.2245619404150063,-1.2922596395180477
1.2265628586182988,-1.1529420813695381
1.2285637768215913,-1.1479397858613067
1.2305646950248839,-1.1399318996031593
1.2325656132281761,-1.1299273085866983
1.2345665314314687,-1.119922717570236
1.2365674496347612,-0.8250330668749153
1.2385683678380537,0.5055775383146544
1.2405692860413462,1.1400614909061528
1.2425702042446387,1.1400614909061528
1.2445711224479312,1.1400614909061528
1.2465720406512237,1.1400614909061528
1.2485729588545162,1.1400614909061528
1.2505738770578088,1.1422899351381774
1.2525747952611013,1.1472922306464088
1.2545757134643938,0.1466786360175214
1.256576631667686,-1.1057234079993745
1.2585775498709786,-1.1407394765569925
1.260578468074271,-1.1683960612222957
1.2625793862775636,-1.18340294774699
1.2645803044808561,-1.1916542774926684
1.2665812226841486,-1.1966565730008996
1.2685821408874411,-1.201658868509131
1.2705830590907337,-1.2052098663032285
1.2725839772940262,-1.2052098663032285
1.2745848954973187,-1.2052098663032285
1.2765858137006112,-1.2052098663032285
1.2785867319039037,-1.2052098663032285
1.2805876501071962,-1.2052098663032285
1.2825885683104885,-1.2052098663032285
1.284589486513781,-1.1505965969992715
1.2865904047170735,-1.0455483913264176
1.288591322920366,-1.0274095107025172
1.2905922411236586,-1.0280836618987599
1.292593159326951,-1.0330859574069913
1.2945940775302436,-1.0336641356898795
1.296594995733536,-1.0286618401816483
1.2985959139368286,-1.023659544673417
1.3005968321401211,-1.0186572491651855
1.3025977503434136,-1.0136549536569543
1.3045986685467061,-1.0104761435024496
1.3065995867499984,-1.0104761435024496
1.308600504953291,-1.0104761435024496
1.3106014231565835,-1.0104761435024496
1.312602341359876,0.37602580930056906
1.3146032595631685,1.385595315307135
1.316604177766461,1.385595315307135
1.3186050959697535,1.3885681348183443
1.320606014173046,1.3935704303265752
1.3226069323763385,1.3940619989071688
1.324607850579631,1.3940619989071688
1.3266087687829236,1.3940619989071688
1.328609686986216,1.3940619989071688
1.3306106051895084,1.3940619989071688
1.3326115233928009,1.3899398452384766
1.3346124415960934,1.3635601684813312
1.336613359799386,1.195983268955588
1.3386142780026784,1.0284063694298404
1.340615196205971,0.8608294699040862
1.3426161144092634,0.6932525703783403
1.344617032612556,0.5256756708525963
1.3466179508158485,0.3580987713268424
1.348618869019141,0.24925261316822356
1.3506197872224335,0.24425031765999217
1.352620705425726,0.24593803645336454
1.3546216236290183,0.2509403319615955
1.3566225418323108,0.2559426274698269
1.3586234600356033,0.25810787002720303
1.3606243782388958,0.25310557451897164
1.3626252964421883,0.25105971290259665
1.3646262146454808,0.25105971290259665
1.3666271328487734,0.25105971290259665
1.3686280510520659,0.2500297596861145
1.3706289692553584,0.24502746417788313
1.3726298874586509,0.24259302930256288
1.3746308056619434,0.24259302930256288
1.376631723865236,0.23848726125322317
1.3786326420685282,0.2341263457025291
1.3806335602718207,0.2341263457025291
1.3826344784751132,0.08811409164686124
1.3846353966784057,-0.24703970740464687
1.3866363148816983,-0.582193506456139
1.3886372330849908,-0.9173473055076251
1.3906381512882833,-1.2525011045591115
1.3926390694915758,-1.4658863437892586
1.3946399876948683,-1.460884048281027
1.3966409058981608,-1.4592103743042446
1.3986418241014533,-1.4592103743042446
1.4006427423047458,-1.464076903252122
1.4026436605080381,-1.466274917048204
1.4046445787113306,-1.461272621539973
1.4066454969146232,-1.4533302777592385
1.4086464151179157,-1.4433256867427757
1.4106473333212082,-1.4467549627931084
1.4126482515245007,-1.4537843934955976
1.4146491697277932,-1.468791280020291
1.4166500879310857,-1.4761437415043122
1.4186510061343782,-1.4761437415043122
1.4206519243376707,-1.4720543590743258
1.4226528425409632,-1.4676770579042784
1.4246537607442558,-1.4676770579042784
1.4266546789475483,-1.4655141561496658
1.4286555971508406,-1.4605118606414353
1.430656515354133,-1.4592103743042446
1.4326574335574256,-1.4589739532250063
1.434658351760718,-1.453971657716775
1.4366592699640106,-1.4525180191998772
1.4386601881673031,-1.4575203147081084
1.4406611063705956,-1.465834846128435
1.4426620245738881,-1.475839437144898
1.4446629427771807,-1.4712935981757882
1.4466638609804732,-1.4247186455659149
1.4486647791837657,-1.2696474848107393
1.4506656973870582,-1.2081335289563788
1.4526666155903505,-1.2131358244646093
1.454667533793643,-1.2136765499032625
1.4566684519969355,-1.2136765499032625
1.458669370200228,-1.2136765499032625
1.4606702884035205,-1.2136765499032625
1.462671206606813,-1.2136765499032625
1.4646721248101056,-1.2136765499032625
1.466673043013398,-1.2106335063091094
1.4686739612166906,-1.1856220287679538
1.470674879419983,-1.1713431319030931
1.4726757976232756,-1.1713431319030931
1.4746767158265681,-1.167658708351405
1.4766776340298604,-1.1626564128431744
1.478678552233153,-1.157654117334943
1.4806794704364454,-1.1544097647030251
1.482680388639738,-1.1544097647030251
1.4846813068430305,-1.1544097647030251
1.486682225046323,-1.1544097647030251
1.4886831432496155,-1.1544097647030251
1.490684061452908,-1.153040395085657
1.4926849796562005,-1.148038099577426
1.494685897859493,-1.1459430811029914
1.4966868160627855,-1.1459430811029914
1.498687734266078,-1.1414978966527656
1.5006886524693703,-1.1355148047861126
1.5026895706726628,-1.1255102137696498
1.5046904888759554,-1.0789844180178427
1.5066914070792479,-0.9964465421320289
1.5086923252825404,-0.9139086662462106
1.510693243485833,-0.8405502484022946
1.5126941616891254,-0.8355479528940635
1.514695079892418,-0.8348059184176444
1.5166959980957104,-0.8398082139258753
1.518696916299003,-0.8154662059754296
1.5206978345022955,-0.7820793361420673
1.522698752705588,-0.7870816316502984
